0.264095658126564
0.2540938555911655
0.25913252675613135
0.25979728574847033
0.2614824635924487
0.2606651550890795
0.25991790385082747
0.25077098066837367
0.25493127468859345
0.2519839170458153
0.2602698234410693
0.2517750441129292
0.25709079123485246
0.25223671947809884
0.25373631649834427
0.25721271679910085
0.2558647092738297
0.25238283297719544
0.2594753220461475
0.26186287737511066
0.2545547402673032
0.25176033236407036
0.259590249007227
0.2545615063347599
0.24991558486104687
0.2478640205515021
0.25390848813798633
0.25064514871554977
0.25115939774949503
0.25878863179182665
0.2539880322722886
0.2568759108738255
0.25246783555699054
0.2506332914018085
0.2579630226317952
0.26067933782464675
0.25476866465633285
0.2526864179003184
0.25431400220701056
0.2497002473483419
0.2548551482490558
0.2549190709678035
0.2553524047672146
0.25272280535230474
0.2563069844612706
0.25538949715527937
0.2580618383729514
0.2552702280232127
0.25870323046619215
0.25260922541708186
0.25287509409925296
0.2554802376918415
0.2532339868908319
0.2588192215118578
0.2515373959908993
0.25751904096935124
0.2523838203986085
0.2595600855574111
0.2564650343787485
0.2491894388539324
0.25685344603216353
0.25669617248679116
0.2631313669066739
0.25285133798193593
0.2617113355580463
0.255390527019934
0.256056671488498
0.2557892368642459
0.2606669284734242
0.25186989797929105
0.2579816263040376
0.25363544894721085
0.2542397666477855
0.2583256839333514
0.2536588064143199
0.25188845479054894
0.26520516464703625
0.25312546401274444
0.25877412244158154
0.2607619819283223
0.25110778538634
0.25395448319251757
0.2626196043065573
0.25867925348503784
0.2523342937831624
0.24916025629002503
0.26082614599817233
0.2544143089225056
0.25667444955341184
0.25811478635856333
0.2586616534741609
0.24984163449951352
0.2579964193906368
0.24238794780499917
0.2596997767010439
0.2572824662145358
0.25623986475245036
0.2579098859647787
0.25599200801122335
0.25399835050158215
0.25606329488909885
0.2527707392354418
0.25774419186112074
0.26291813214092324
0.25841366656090947
0.25204067910167116
0.2554615657885135
0.25546732618558304
0.2600460371283612
0.2565445075012551
0.25971796944831615
0.25333578650705546
0.25129599565883437
0.25759145009536594
0.26179468742330037
0.25413640218729266
0.26055034819036643
0.2670457973963281
0.25896964823902535
0.25653782846492046
0.24878846693765944
0.24977208847145754
0.2563459407629741
0.2586825564464861
0.2570885538175778
0.2563535162139581
0.25238455323877607
0.24900141854888216
0.25867062415360964
0.2642840306005351
0.25668157941585507
0.25856627045334424
0.2569209674651292
0.2622657534271582
0.2521953053146591
0.25802455732052015
0.25337793089826816
0.25404714474490814
0.2578475748903916
0.2575470853485722
0.2598617567309361
0.25778895212943115
0.25790262666969227
0.26174997138157696
0.251239418007556
0.27009945349911657
0.25746129702378445
0.25768283995734337
0.24563611137654418
0.2625459537437759
0.25839919576768344
0.2601539725771143
0.2558880093406553
0.2652808341282714
0.2532862586092563
0.26375795785538764
0.25942037378543265
0.2540001989568275
0.26104075621763584
0.2592050001147518
0.2598086752857289
0.2590284553007405
0.25795349076859353
0.26385290236369785
0.2571044918585462
0.25928606599880605
0.262223401792235
0.25690465713910304
0.26607805240165766
0.26392764741105623
0.25879228124929887
0.2665026078076596
0.2623163203661165
0.25504648912448985
0.26825057616946063
0.26609450369735543
0.2677763031664639
0.2623469285670193
0.26859203088346584
0.26635935159078006
0.2667369955641514
0.267372276662544
0.2601351140236837
0.26998432104956743
0.26216691824227734
0.27127430373959355
0.2672356509119517
0.2618230720723492
0.2717959234323765
0.26540276208937047
0.26780650043296345
0.26684487711458665
0.27266250441425033
0.2746275677577165
0.27039064127777857
0.27398643191729927
0.2769394027370382
0.2765277942162781
0.2774774774774775
NaN
