0.0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.04040404040404041,0.050505050505050504,0.06060606060606061,0.0707070707070707,0.08080808080808081,0.09090909090909091,0.10101010101010101,0.1111111111111111,0.12121212121212122,0.13131313131313133,0.1414141414141414,0.15151515151515152,0.16161616161616163,0.1717171717171717,0.18181818181818182,0.1919191919191919,0.20202020202020202,0.21212121212121213,0.2222222222222222,0.23232323232323232,0.24242424242424243,0.25252525252525254,0.26262626262626265,0.2727272727272727,0.2828282828282828,0.29292929292929293,0.30303030303030304,0.31313131313131315,0.32323232323232326,0.3333333333333333,0.3434343434343434,0.35353535353535354,0.36363636363636365,0.37373737373737376,0.3838383838383838,0.3939393939393939,0.40404040404040403,0.41414141414141414,0.42424242424242425,0.43434343434343436,0.4444444444444444,0.45454545454545453,0.46464646464646464,0.47474747474747475,0.48484848484848486,0.494949494949495,0.5050505050505051,0.5151515151515151,0.5252525252525253,0.5353535353535354,0.5454545454545454,0.5555555555555556,0.5656565656565656,0.5757575757575758,0.5858585858585859,0.5959595959595959,0.6060606060606061,0.6161616161616161,0.6262626262626263,0.6363636363636364,0.6464646464646465,0.6565656565656566,0.6666666666666666,0.6767676767676768,0.6868686868686869,0.696969696969697,0.7070707070707071,0.7171717171717171,0.7272727272727273,0.7373737373737373,0.7474747474747475,0.7575757575757576,0.7676767676767676,0.7777777777777778,0.7878787878787878,0.797979797979798,0.8080808080808081,0.8181818181818182,0.8282828282828283,0.8383838383838383,0.8484848484848485,0.8585858585858586,0.8686868686868687,0.8787878787878788,0.8888888888888888,0.898989898989899,0.9090909090909091,0.9191919191919192,0.9292929292929293,0.9393939393939394,0.9494949494949495,0.9595959595959596,0.9696969696969697,0.9797979797979798,0.98989898989899,1.0
0.24998,0.23994,0.22932,0.22234,0.21184,0.20344,0.19540000000000002,0.18560000000000001,0.1779,0.17146,0.16474,0.15606,0.14958,0.1436,0.13616,0.12942,0.12437999999999999,0.11779999999999999,0.11204,0.10792000000000002,0.099,0.09571999999999997,0.0912,0.08449999999999996,0.08230000000000001,0.07697999999999999,0.07382,0.06790000000000002,0.06438000000000002,0.058740000000000014,0.059120000000000006,0.05562,0.05097999999999997,0.04799999999999999,0.041659999999999975,0.04199999999999998,0.03670000000000001,0.03658,0.03382000000000002,0.03028,0.028380000000000016,0.02484000000000003,0.026319999999999982,0.021160000000000012,0.02248,0.020199999999999996,0.01928000000000002,0.015720000000000012,0.014660000000000034,0.012479999999999991,0.0121,0.01088,0.01155999999999996,0.011200000000000015,0.009980000000000017,0.010399999999999965,0.010039999999999993,0.011560000000000015,0.009459999999999968,0.009839999999999988,0.011920000000000014,0.01011999999999999,0.010060000000000013,0.00985999999999998,0.009399999999999992,0.010000000000000009,0.01040000000000002,0.010259999999999991,0.01045999999999997,0.009399999999999992,0.009239999999999998,0.009759999999999991,0.01011999999999999,0.010080000000000006,0.008320000000000022,0.010239999999999971,0.010539999999999994,0.010360000000000008,0.009960000000000024,0.01147999999999999,0.008719999999999978,0.010260000000000019,0.008679999999999966,0.009519999999999973,0.009120000000000017,0.009019999999999972,0.009620000000000017,0.01040000000000002,0.011080000000000034,0.01011999999999999,0.009399999999999992,0.010579999999999978,0.009620000000000017,0.009819999999999995,0.010620000000000018,0.007859999999999978,0.010420000000000013,0.00856000000000004,0.010020000000000001,0.009019999999999972
